ImageId,Lat,Long,Confidence,Quality,Feature
491512795423438,77.586292763495,12.965835073786,0.551250338554,0.65893410852713,Amrita Vishwa Vidyapeetham
299515201779841,77.588826958162,12.985264258471,0.988151073456,0.60878537735849,Volkswagen
144750487575414,77.610571661781,12.971779329137,0.647430181503,0.54060901514106,Uttar Pradesh Power Corporation Limited
146759440694400,77.603256388889,12.981721388889,0.561314344406,0.64611111111111,Juicy Couture
885019778744992,77.581620258255,12.956864526522,0.97572851181,0.96878612716763,Sony
186926973304004,77.605813904171,12.97972760566,0.567342638969,0.87884615384615,Levy Restaurants
186926973304004,77.605813904171,12.97972760566,0.567195773125,0.87884615384615,St George's Academy
168596841854354,77.592774303738,12.984438426636,0.574469923973,0.54732704402516,Gujarat Vidyapith
842278006416868,77.619505310503,12.972691068438,0.750567615032,0.80904635491117,Vivanta
514156579621930,77.593123856667,12.982403347222,0.768232643604,0.6771186440678,Sazgar
298372535076683,77.573205,12.957335,0.811729490757,0.74860883797054,Radio Programas del Perú
203406678052870,77.601018,12.976503,0.855319857597,1,Biocon
316536846490557,77.576969331203,12.969066356321,0.553324759007,0.91666666666667,The Ritz-Carlton Hotel Company
287914412957910,77.578034671096,12.974026305613,0.643195390701,0.57592898431049,Seagate Technology
488667475891991,77.606919333299,12.970932479086,0.566048622131,0.83017332487846,Aardman Animations
760041261368800,77.620183333333,12.972927777778,0.712592184544,0.86363636363636,Kahn Design
796402857974722,77.5940077,12.9718029,0.595168292522,0.4811310782241,Bangladesh Krishi Bank
199757435108593,77.60680103,12.97530972,0.607749283314,0.28393308080808,Hollywood Pictures
455928648847675,77.601071,12.976378,0.857946395874,0.95,Biocon
299086415079120,77.6063596,12.97540737,0.635171115398,0.90666666666667,Bureau of Meteorology
919016308641873,77.614323534144,12.980154901755,0.676848351955,0.83482704402516,ITC Limited
319175513046488,77.594086814778,12.982053789655,0.57622385025,0.17112945467399,Banco Mercantil Santa Cruz
201237461841130,77.610155998012,12.974533399006,0.570541620255,0.54302641802642,Paper Mill Playhouse
175469454448328,77.578878980202,12.968348530133,0.641684412956,1,Robert Morgan Educational Center
175469454448328,77.578878980202,12.968348530133,0.572991251945,1,Omaha Steaks
305970660935239,77.620539,12.972871,0.550127565861,1,Jumeira Baccalaureate School
227698722477240,77.578876130355,12.968241786596,0.62019443512,1,Alfa-Bank
227698722477240,77.578876130355,12.968241786596,0.579854488373,1,Sugus
898736747364013,77.606055555556,12.971461111111,0.58881431818,0.81894380341938,Karachi Bakery
965491057324673,77.605975912956,12.971364171256,0.78167963028,0.84683490765543,Ola Cabs
965491057324673,77.605975912956,12.971364171256,0.605458855629,0.84683490765543,92nd Street Y
503098794382574,77.585562574809,12.965710274809,0.584634721279,0.91388888888889,Parker Pen Company
978888006275037,77.573205,12.957335,0.6159273386,0.73119229225211,Radio Programas del Perú
567793214198042,77.614970251804,12.97632435715,0.661166906357,0.8854527938343,Denver Broncos
567793214198042,77.614970251804,12.97632435715,0.61345487833,0.8854527938343,Transport for London
318661222947666,77.604166388889,12.994813055556,0.677070021629,0.63812492978317,BMR Group
300515091645053,77.578213792367,12.974278265622,0.836070716381,0.87777777777778,Samsung Group
485783682737260,77.591086388889,12.953993055556,0.894947052002,0.70806829743,Coca-Cola
374647200539496,77.606588055556,12.971729722222,0.563396275043,0.74859437751004,Kewpie
374647200539496,77.606588055556,12.971729722222,0.557158470154,0.74859437751004,Beale Piano
505248280655910,77.596018038777,12.974286896844,0.793663263321,0.86307692307692,FedEx
505248280655910,77.596018038777,12.974286896844,0.676683783531,0.86307692307692,Olympic Air
206556974421066,77.610265184266,12.970414292079,0.619258463383,0.69159232827832,SEDALIB
206556974421066,77.610265184266,12.970414292079,0.610170781612,0.69159232827832,Scott's
489360945522634,77.594608596267,12.966886760399,0.927114903927,0.96878612716763,Coca-Cola
183599000287483,77.607559841199,12.972184256663,0.863204479218,1,Samsonite
183599000287483,77.607559841199,12.972184256663,0.560480356216,1,American Express
927399494660285,77.61225452984,12.991308039421,0.613927304745,0.70988259958071,SV Mattersburg
470539970896083,77.577027753068,12.96900324059,0.766807854176,1,M&M's
525296548880726,77.565509722222,12.982153055556,0.572292923927,0.61825396825397,NTS Radio
663880651075078,77.568888137548,12.96136281734,0.840000152588,0.89448057161207,Bharat Petroleum
480655123247891,77.608030082664,12.972540817042,0.869714617729,0.94444444444444,Sapna Book House
493825461748208,77.60747796502,12.993581736379,0.566049933434,0.75003612716763,Alliance Atlantis
940498103383173,77.620209,12.97347,0.629972279072,0.92249377938275,Swiss Miss
940498103383173,77.620209,12.97347,0.581580162048,0.92249377938275,La 8
507759667328954,77.562161365271,12.96509349701,0.781613469124,1,Shapoorji Pallonji Group
507759667328954,77.562161365271,12.96509349701,0.570510208607,1,POSCO
221524339360591,77.599923173038,12.96763548163,0.688992321491,0.75003612716763,Computer case
221524339360591,77.599923173038,12.96763548163,0.588339567184,0.75003612716763,Victoria's Secret
221524339360591,77.599923173038,12.96763548163,0.556553959846,0.75003612716763,The American University in Cairo
843572723178471,77.58105583267,12.956196947211,0.932470917702,0.96666666666667,Goodyear Tire and Rubber Company
843572723178471,77.58105583267,12.956196947211,0.814605116844,0.96666666666667,Firestone Tire and Rubber Company
314184986740259,77.602295,12.995245,0.612942814827,0.013345484422197,Instituto Thomas Jefferson
285950136583468,77.608236176965,12.972491830599,0.69434261322,0.96878612716763,Friends School of Baltimore
320004472892967,77.603523055556,12.984001388889,0.788871705532,0.61301349974351,"Broadcast Music, Inc."
984993468702182,77.622430585015,12.983966581173,0.946048080921,0.5958041958042,International Committee of the Red Cross
279555720573144,77.603369350913,12.976146833874,0.890693724155,0.72629439452289,Joyalukkas
279555720573144,77.603369350913,12.976146833874,0.672643065453,0.72629439452289,TV Vijesti
377056383622838,77.592694928713,12.989590825248,0.600215435028,0.17194670280036,Lands' End
276940390799041,77.577966900901,12.974484711812,0.55736386776,0.72170029835917,Ampeg
492038021986365,77.596532,12.966656,0.700498998165,0.52459016393443,DX Group
981980325946955,77.601448055556,12.991896611111,0.659163117409,0.66314351023653,Indian Statistical Institute
164422025606141,77.57268134068,12.980404290388,0.555717349052,0.65922926582653,Ansar Ud Deen
477478740142520,77.594363804162,12.98367325078,0.551391243935,0.75549872122762,Aston Martin
483299406334584,77.613779722222,12.99067,0.641425728798,0.46675299779754,Carabineros de Chile
131280572271573,77.576359547747,12.971116905113,0.743067443371,1,Koh-i-Noor Hardtmuth
131280572271573,77.576359547747,12.971116905113,0.645827054977,1,New Gen Airways
131280572271573,77.576359547747,12.971116905113,0.592739641666,1,E!
217748763052052,77.604805,12.975698,0.878922760487,1,Raymond Ltd
217748763052052,77.604805,12.975698,0.553464412689,1,Usborne Publishing
307123964143511,77.597793522684,12.980723423244,0.579949855804,0.78743961352657,Chrysler
473932170349227,77.610343,12.970911,0.580277204514,0.72125,Jupiter Entertainment
832763377657397,77.576969331203,12.969066356321,0.613603115082,1,Jamnica
832763377657397,77.576969331203,12.969066356321,0.588488519192,1,Pizza Hut
532825314379913,77.601993067123,12.969019264384,0.621700286865,0.39194720210417,Kubota
308601657344677,77.575634429304,12.969898385939,0.731198906898,0.93611111111111,Philips
294607878860259,77.591193923799,12.953879982245,0.641017794609,0.91323057161207,Canadian Museum of History
294607878860259,77.591193923799,12.953879982245,0.564661920071,0.91323057161207,Gatorade
910933009755889,77.597832223473,12.965724030522,0.969372630119,0.92824558662709,Kotak Mutual Fund
910933009755889,77.597832223473,12.965724030522,0.577056050301,0.92824558662709,McAlister's Deli
256355256240130,77.603806656798,12.972562599396,0.622011482716,0.76937492978317,Ghana
489322485725288,77.567473055556,12.957108055556,0.574204683304,0.78482704402516,Villanova University
473044640630488,77.570645572455,12.974926782335,0.621804773808,0.64325767188308,Quiksilver
832306660828696,77.6038582,12.9763187,0.590994358063,0.76317771084337,Mewar University
145645927517610,77.599337,12.973006,0.793524086475,0.54166666666667,Ichiran
813956572840117,77.60586472449,12.971384316327,0.632138252258,0.94722222222222,Robinson Department Store
914397212690323,77.575658904461,12.969997082849,0.5589402318,0.82608695652174,Ruth's Chris Steak House
466203511334940,77.580844033582,12.973043024552,0.574780285358,0.96878612716763,University of Zadar
931669734296272,77.576817628065,12.982893424922,0.683656215668,0.16878612716763,International Space University
309093694144328,77.619972222222,12.972697222222,0.583633184433,0.91600834938985,Monoprice
477908756596837,77.605675792518,12.971332244692,0.670898497105,0.6271568627451,Boloco
509040813788727,77.600433191911,12.969113859151,0.786217570305,0.7307382133995,Axis Bank
798459327453820,77.576191155312,12.970731840481,0.620121479034,0.8448275862069,British Library
257980559408655,77.610881493689,12.970069194634,0.559639334679,0.94444444444444,Hong Kong FC
743577359660490,77.614328708167,12.973536453466,0.62791788578,0.46816037735849,Team Ninja
126005882819513,77.580883344708,12.972883810301,0.983182072639,1,State Bank of India
800409157569853,77.614980555556,12.973288888889,0.622793972492,0.8268275862069,ionCube
822578385324893,77.598643150589,12.966544660216,0.9015417099,0.41876819455978,Exide Industries
245384234044050,77.598250942826,12.978768977766,0.609831035137,0.67307692307692,ZoneAlarm
973868910106979,77.578856516702,12.968282103551,0.567653298378,0.82608695652174,Toronto Marlies
799765267336262,77.608884,12.97752,0.739972352982,0.96878612716763,Hino Motors
799765267336262,77.608884,12.97752,0.56648349762,0.96878612716763,Baraem
742357959737710,77.598168647036,12.979332221838,0.808025538921,0.81421188630491,Ashok Leyland
162847555842591,77.601977608065,12.969010719355,0.552308022976,0.052669013196273,Koufu
510679143405214,77.578860037101,12.968321372767,0.598859429359,0.97460317460317,POSCO India
510679143405214,77.578860037101,12.968321372767,0.580407381058,0.97460317460317,Dave & Buster's
326892088779804,77.591698622211,12.98328158419,0.754460215569,0.48780487804878,Pirma
962715267821719,77.614758055556,12.973556388889,0.662632286549,0,Central Group
516237532868458,77.607932,12.981486,0.597362875938,0.75469858156028,ScS
505579930801152,77.597163924097,12.965337340638,0.678211271763,0.44941037735849,Prestige Group
280838277031412,77.606692714201,12.970219399404,0.585129857063,0.74047619047619,Harmont & Blaine
531344834533828,77.600784,12.981433,0.639600872993,0.75566037735849,Dalloyau
491021852208545,77.606628015991,12.970314362047,0.630156040192,0.68231707317073,Marin Theatre Company
298366511905555,77.593483862162,12.984016697297,0.56371152401,0.040782884586602,Morrisons
174643104554034,77.586369453931,12.968783101613,0.608803570271,0.58184206141225,Indian Institute of Management Bangalore
828003407823161,77.599410149351,12.974012053247,0.642473697662,0,Porsche
865689000650564,77.606526388889,12.971701388889,0.600683450699,0.55527584808526,J. M. Weston
331598295244540,77.613478265968,12.990740512575,0.556820392609,0.93157894736842,Broken Arrow High School
207053970975988,77.616605555556,12.972886111111,0.818605661392,0.8448275862069,Axis Bank
207053970975988,77.616605555556,12.972886111111,0.643521428108,0.8448275862069,Axis Bank
343184567228907,77.593219578338,12.960440707405,0.563930392265,1,Brighton College
328364395485682,77.591086388889,12.953993055556,0.911002874374,0.69583106019276,Coca-Cola
973692700037338,77.599448141597,12.974009937815,0.694646120071,0.56762191947241,POP TV
948124579255911,77.577937021924,12.973930123274,0.594931542873,0.40583465695381,Miller Lite
948124579255911,77.577937021924,12.973930123274,0.570103406906,0.40583465695381,Silk
584805109588994,77.601928973446,12.968996357627,0.550016641617,0.96878612716763,Kryzpo
484521172897224,77.605164346414,12.975744773312,0.675709307194,0.93157894736842,Raymond Ltd
484521172897224,77.605164346414,12.975744773312,0.655754327774,0.93157894736842,Raymond Group
503319420798673,77.619845037506,12.974802691416,0.781941592693,0.84,Pro TV
461727714924089,77.580846631972,12.973049981532,0.683303833008,1,Uphall Primary School
512879039891843,77.608273055556,12.974981388889,0.575734615326,0.49504411001557,20th Television
215258760034020,77.5774207,12.9631412,0.570513427258,0.75415713196034,Apple Inc.
137364041701083,77.60588,12.978186,0.629714846611,0.50561530238367,Rockman Industries
307242297581910,77.593174735156,12.960184514535,0.811795651913,0.96878612716763,Jio
131724855612911,77.6058662,12.975794,0.557160615921,1,Denver Broncos
217076379843113,77.61956979,12.97202022,0.736793160439,0.96878612716763,Triangle Fraternity
497969478063031,77.620107,12.973174,0.582132041454,0.89,Heckler & Koch
268593204993502,77.591965897081,12.958366940741,0.674540400505,0.9050046339203,Steak and Ale
206756414342629,77.590637769829,12.974883241593,0.594680845737,0.86280487804878,National Storage
982157155872886,77.594792292145,12.987295113696,0.760124802589,0.5828514980954,McDonald's
982157155872886,77.594792292145,12.987295113696,0.674396395683,0.5828514980954,Aspen Dental
301568811418223,77.588798055556,12.985265,0.643741488457,0.65,Arrow Films
486099159369125,77.606026,12.974612,0.697292506695,1,Applied Science University
155378826535816,77.573205,12.957335,0.712057590485,0.74860883797054,Radio Programas del Perú
285638249939819,77.605946319086,12.971183985584,0.667088866234,0.96878612716763,JAC Motors
311018030599154,77.586467620058,12.958471463074,0.932829380035,0.80192307692308,Google Maps
